#{"t_start": 1617702187.5411859, "env_id": "Warehouse-v0"}
r,l,t
34,100,8340.090657
43,100,8342.143202
35,100,8344.017338
43,100,8346.013189
30,100,8347.901578
42,100,8349.868222
32,100,8351.745254
36,100,8353.744647
36,100,8355.651994
46,100,8357.644765
25,100,8359.526431
39,100,8361.497648
40,100,8363.371548
26,100,8365.354616
31,100,8367.276935
35,100,8369.292902
37,100,8371.206141
43,100,8373.233665
45,100,8375.134845
33,100,8377.125449
33,100,8379.015399
38,100,8381.004279
40,100,8382.867634
29,100,8384.852104
32,100,8386.730152
37,100,8388.751619
35,100,8390.61689
33,100,8392.581964
34,100,8394.482631
36,100,8396.457327
37,100,8398.339779
34,100,8400.326191
41,100,8402.30062
35,100,8404.296627
30,100,8406.209916
34,100,8408.258869
38,100,8410.188671
32,100,8412.256772
42,100,8414.115286
38,100,8416.100199
40,100,8418.017799
47,100,8420.024311
30,100,8421.943729
39,100,8423.943253
32,100,8425.858042
39,100,8427.85165
32,100,8429.736424
35,100,8431.78155
38,100,8433.709537
41,100,8435.73037
38,100,8437.636567
30,100,8439.686076
36,100,8441.657917
41,100,8443.683674
37,100,8445.622117
32,100,8447.626169
28,100,8449.535428
40,100,8451.543504
31,100,8453.39713
47,100,8455.385302
40,100,8457.300563
35,100,8459.270471
31,100,8461.171028
40,100,8463.173235
45,100,8465.047979
44,100,8467.120687
34,100,8469.058071
41,100,8471.079746
42,100,8472.972454
43,100,8474.976227
44,100,8476.88766
37,100,8478.879489
39,100,8480.787621
36,100,8482.848643
43,100,8484.765556
39,100,8486.77573
35,100,8488.725762
40,100,8490.758756
39,100,8492.681643
39,100,8494.754494
33,100,8496.713552
35,100,8498.797589
35,100,8500.735198
43,100,8502.784438
42,100,8504.690092
37,100,8506.763838
38,100,8508.682213
44,100,8510.70154
38,100,8512.623104
39,100,8514.632765
36,100,8516.531848
35,100,8518.548462
40,100,8520.445064
48,100,8522.443136
44,100,8524.328992
45,100,8526.34469
34,100,8528.266782
41,100,8530.26264
39,100,8532.178046
30,100,8534.240241
33,100,8536.161134
41,100,8538.183079
44,100,8540.100878
43,100,8542.129774
48,100,8544.054125
35,100,8546.069333
33,100,8547.982468
40,100,8549.976567
36,100,8551.956423
36,100,8553.977647
37,100,8555.863193
33,100,8557.857466
34,100,8559.793497
46,100,8561.796435
40,100,8563.706951
37,100,8565.73156
35,100,8567.646022
41,100,8569.647144
42,100,8571.531207
38,100,8573.534009
44,100,8575.393668
37,100,8577.374265
31,100,8579.274384
38,100,8581.261079
40,100,8583.163072
41,100,8585.165563
41,100,8587.051062
35,100,8589.047211
33,100,8590.959413
34,100,8592.918634
36,100,8594.782683
43,100,8596.803089
39,100,8598.730926
32,100,8600.770938
37,100,8602.675474
40,100,8604.658233
35,100,8606.529916
38,100,8608.500531
36,100,8610.377872
53,100,8612.399609
48,100,8614.259223
41,100,8616.235552
32,100,8618.13549
43,100,8620.110535
38,100,8622.000626
35,100,8624.065372
43,100,8625.990896
37,100,8627.964379
35,100,8629.886512
40,100,8631.859624
44,100,8633.751709
36,100,8635.764889
42,100,8637.62048
28,100,8639.706202
36,100,8641.604738
37,100,8643.636489
27,100,8645.543473
36,100,8647.547504
36,100,8649.603429
37,100,8651.688391
32,100,8653.628354
37,100,8655.730372
35,100,8657.708097
37,100,8659.768629
41,100,8661.668486
33,100,8663.710606
29,100,8665.625088
29,100,8667.75062
43,100,8669.70771
33,100,8671.797595
35,100,8673.801648
37,100,8675.907635
41,100,8677.85333
32,100,8679.922729
38,100,8681.859201
30,100,8683.918135
38,100,8685.888724
39,100,8687.956847
36,100,8689.913592
36,100,8691.98384
32,100,8693.946297
32,100,8695.99999
36,100,8697.910805
38,100,8699.948666
38,100,8701.836123
41,100,8703.855659
27,100,8705.730447
24,100,8707.755929
39,100,8709.664413
41,100,8711.684413
37,100,8713.648946
34,100,8715.689291
40,100,8717.623945
43,100,8719.674333
38,100,8721.565539
35,100,8723.625686
37,100,8725.498946
36,100,8727.488743
37,100,8729.348525
37,100,8731.386203
37,100,8733.329323
40,100,8735.33499
34,100,8737.215288
40,100,8739.223203
44,100,8741.147487
29,100,8743.186542
39,100,8745.104809
37,100,8747.109726
31,100,8749.034393
40,100,8751.025449
40,100,8752.895572
41,100,8754.937382
42,100,8756.846023
31,100,8758.842894
31,100,8760.708072
32,100,8762.718704
36,100,8764.591758
31,100,8766.578247
33,100,8768.499963
39,100,8770.49413
36,100,8772.439818
34,100,8774.447608
41,100,8776.350843
36,100,8778.36341
31,100,8780.235233
37,100,8782.21782
38,100,8784.182872
35,100,8786.170573
38,100,8788.132372
43,100,8790.192662
41,100,8792.129875
37,100,8794.181968
34,100,8796.111427
31,100,8798.130795
44,100,8800.15865
38,100,8802.176148
39,100,8804.095956
30,100,8806.067615
37,100,8807.938956
36,100,8809.922634
39,100,8811.841197
36,100,8813.819009
41,100,8815.678776
39,100,8817.686822
34,100,8819.619621
42,100,8821.773369
34,100,8823.773669
39,100,8825.809797
31,100,8827.706095
46,100,8829.772657
31,100,8831.672038
41,100,8833.665357
44,100,8835.551297
36,100,8837.552169
47,100,8839.442065
39,100,8841.436208
38,100,8843.321072
36,100,8845.327439
41,100,8847.216168
43,100,8849.236393
33,100,8851.094448
35,100,8853.135956
37,100,8855.032954
37,100,8857.032287
37,100,8858.963037
38,100,8860.949062
35,100,8862.838176
30,100,8864.832365
40,100,8866.746594
39,100,8868.769657
30,100,8870.671549
35,100,8872.641218
41,100,8874.558116
34,100,8876.564809
30,100,8878.461666
33,100,8880.499495
43,100,8882.40676
40,100,8884.418136
38,100,8886.294554
35,100,8888.298567
36,100,8890.215145
35,100,8892.216845
26,100,8894.140258
30,100,8896.134888
25,100,8898.037535
33,100,8900.048097
36,100,8901.907896
37,100,8903.958066
40,100,8905.862364
48,100,8907.831448
37,100,8909.709364
34,100,8911.750841
38,100,8913.648664
43,100,8915.666642
37,100,8917.59626
33,100,8919.613667
34,100,8921.506939
37,100,8923.528975
32,100,8925.44019
27,100,8927.434431
27,100,8929.377641
37,100,8931.388891
43,100,8933.296263
38,100,8935.303891
29,100,8937.244965
48,100,8939.412171
33,100,8941.318469
30,100,8943.318548
40,100,8945.22393
32,100,8947.196328
40,100,8949.114687
36,100,8951.120058
35,100,8953.054637
37,100,8955.093614
37,100,8956.986541
31,100,8958.976193
43,100,8960.891181
44,100,8962.889954
44,100,8964.78985
39,100,8966.81359
31,100,8968.71541
37,100,8970.747571
41,100,8972.658769
37,100,8974.673049
40,100,8976.584977
34,100,8978.588431
34,100,8980.469621
30,100,8982.496577
44,100,8984.397746
38,100,8986.433131
35,100,8988.32937
28,100,8990.353154
45,100,8992.258325
32,100,8994.278555
36,100,8996.171476
33,100,8998.176464
33,100,9000.076667
39,100,9002.092439
35,100,9003.966362
45,100,9005.989282
33,100,9007.912909
32,100,9009.914577
34,100,9011.800136
36,100,9013.805241
32,100,9015.723945
38,100,9017.697658
37,100,9019.575583
40,100,9021.548534
34,100,9023.554552
44,100,9025.596043
33,100,9027.537429
33,100,9029.604398
31,100,9031.584335
37,100,9033.61062
35,100,9035.523212
36,100,9037.51444
37,100,9039.424033
37,100,9041.446411
38,100,9043.348845
38,100,9045.372369
31,100,9047.294986
34,100,9049.30218
38,100,9051.215666
42,100,9053.229702
35,100,9055.132951
31,100,9057.148359
33,100,9059.048371
40,100,9061.074206
34,100,9063.019832
36,100,9065.025713
40,100,9066.913755
39,100,9068.915695
42,100,9070.816974
41,100,9072.826962
39,100,9074.762398
37,100,9076.795091
38,100,9078.701356
31,100,9080.740832
42,100,9082.663228
39,100,9084.664633
42,100,9086.55998
45,100,9088.552467
41,100,9090.425192
41,100,9092.448925
37,100,9094.36562
46,100,9096.347812
37,100,9098.225048
37,100,9100.241244
48,100,9102.161857
40,100,9104.172123
41,100,9106.072449
40,100,9108.066964
38,100,9109.977237
42,100,9111.949361
39,100,9113.820466
38,100,9115.82008
36,100,9117.724151
34,100,9119.697812
35,100,9121.588712
32,100,9123.60885
34,100,9125.496269
38,100,9127.47601
38,100,9129.379551
36,100,9131.366396
39,100,9133.294604
43,100,9135.309704
34,100,9137.219125
37,100,9139.222831
46,100,9141.086352
36,100,9143.08603
28,100,9144.967359
32,100,9146.973523
39,100,9148.886867
39,100,9150.907107
36,100,9152.861655
44,100,9154.885352
39,100,9156.797967
36,100,9158.812096
40,100,9160.680667
32,100,9162.704587
40,100,9164.614566
39,100,9166.659293
40,100,9168.551428
34,100,9170.58585
32,100,9172.497242
32,100,9174.504334
34,100,9176.369547
37,100,9178.35313
32,100,9180.267925
39,100,9182.267846
40,100,9184.168829
42,100,9186.196393
40,100,9188.085436
47,100,9190.070029
41,100,9191.958061
31,100,9193.960067
41,100,9195.87092
39,100,9197.881204
41,100,9199.802507
43,100,9201.820084
37,100,9203.744701
38,100,9205.726984
31,100,9207.638343
27,100,9209.624675
37,100,9211.563646
36,100,9213.585168
36,100,9215.489399
34,100,9217.491241
34,100,9219.418778
30,100,9221.532196
37,100,9223.504484
39,100,9225.618797
39,100,9227.556619
34,100,9229.594341
32,100,9231.465281
40,100,9233.508651
47,100,9235.3999
50,100,9237.40873
40,100,9239.405017
41,100,9241.383292
41,100,9243.285539
45,100,9245.280406
32,100,9247.16604
43,100,9249.176947
31,100,9251.095784
40,100,9253.110079
37,100,9255.005536
35,100,9257.009576
37,100,9258.922906
49,100,9260.956483
40,100,9262.860809
46,100,9264.889013
34,100,9266.820824
42,100,9268.828102
35,100,9270.731158
45,100,9272.777931
33,100,9274.670295
36,100,9276.663801
40,100,9278.538782
28,100,9280.555187
36,100,9282.450707
40,100,9284.465147
43,100,9286.375647
35,100,9288.376538
36,100,9290.276059
37,100,9292.313005
38,100,9294.210165
42,100,9296.215597
50,100,9298.122605
42,100,9300.162863
41,100,9302.046334
33,100,9304.053855
42,100,9305.944033
40,100,9307.945545
30,100,9309.845027
34,100,9311.875521
41,100,9313.800083
30,100,9315.825837
36,100,9317.719627
35,100,9319.764388
34,100,9321.659051
43,100,9323.677061
34,100,9325.564271
45,100,9327.548922
47,100,9329.475804
43,100,9331.496147
36,100,9333.493983
41,100,9335.536713
32,100,9337.473232
36,100,9339.51837
41,100,9341.41819
44,100,9343.503469
49,100,9345.411493
37,100,9347.402578
43,100,9349.30408
41,100,9351.286972
37,100,9353.170248
38,100,9355.193047
35,100,9357.105789
42,100,9359.139828
39,100,9361.043421
37,100,9363.074265
35,100,9364.943438
42,100,9366.973072
35,100,9368.880518
37,100,9370.874973
38,100,9372.769825
37,100,9374.797153
29,100,9376.694697
44,100,9378.683885
39,100,9380.593847
34,100,9382.661212
34,100,9384.635652
37,100,9386.662089
39,100,9388.581167
35,100,9390.640231
31,100,9392.598352
37,100,9394.621886
33,100,9396.527894
38,100,9398.570715
41,100,9400.521314
38,100,9402.528076
33,100,9404.386282
36,100,9406.409008
31,100,9408.310606
34,100,9410.363137
39,100,9412.274632
35,100,9414.318215
37,100,9416.238747
37,100,9418.245169
38,100,9420.134328
40,100,9422.181955
41,100,9424.090634
36,100,9426.14897
35,100,9428.052413
34,100,9430.083587
42,100,9431.988036
39,100,9434.012839
41,100,9435.910252
36,100,9437.931191
40,100,9439.838593
39,100,9441.862097
35,100,9443.781094
32,100,9445.766673
33,100,9447.668758
35,100,9449.656777
32,100,9451.641496
41,100,9453.657944
42,100,9455.546331
32,100,9457.556375
33,100,9459.458786
35,100,9461.459636
33,100,9463.354751
40,100,9465.38783
45,100,9467.284017
32,100,9469.27984
37,100,9471.179037
34,100,9473.184831
41,100,9475.112459
38,100,9477.135549
31,100,9479.058157
35,100,9481.085019
37,100,9483.004277
36,100,9485.038345
42,100,9486.957554
32,100,9488.968327
36,100,9490.891276
34,100,9492.92951
32,100,9494.860432
36,100,9496.917732
21,100,9498.839957
39,100,9500.851919
35,100,9502.743029
43,100,9504.7697
42,100,9506.647504
45,100,9508.631727
40,100,9510.532196
33,100,9512.576164
32,100,9514.455226
35,100,9516.446533
42,100,9518.328053
43,100,9520.339267
38,100,9522.200818
39,100,9524.240372
43,100,9526.1535
39,100,9528.162644
43,100,9530.081637
36,100,9532.088888
42,100,9534.000378
42,100,9536.022711
44,100,9537.926007
41,100,9540.048872
52,100,9541.987034
22,100,9544.012003
36,100,9545.926229
32,100,9547.944942
37,100,9549.858928
53,100,9551.892006
39,100,9553.801834
26,100,9555.805721
33,100,9557.748693
38,100,9559.778897
29,100,9561.680464
38,100,9563.688692
34,100,9565.596188
40,100,9567.603869
51,100,9569.475736
34,100,9571.491275
32,100,9573.404918
36,100,9575.40154
33,100,9577.280803
39,100,9579.279047
37,100,9581.174733
41,100,9583.169667
38,100,9585.056671
40,100,9587.060102
35,100,9588.983025
36,100,9591.013149
41,100,9592.901588
37,100,9594.920378
36,100,9596.856667
35,100,9598.86759
44,100,9600.743642
41,100,9602.767234
35,100,9604.674107
39,100,9606.662542
45,100,9608.556442
38,100,9610.570002
36,100,9612.453299
48,100,9614.488857
45,100,9616.376541
41,100,9618.362644
36,100,9620.261684
38,100,9622.291746
49,100,9624.200444
35,100,9626.207163
33,100,9628.116419
34,100,9630.137071
34,100,9632.051579
43,100,9634.091204
42,100,9635.99304
37,100,9638.008549
40,100,9639.897088
33,100,9641.925882
40,100,9643.84636
45,100,9645.909659
32,100,9647.83719
42,100,9649.894867
43,100,9651.83785
40,100,9653.901598
27,100,9655.823505
39,100,9657.852419
43,100,9659.743281
38,100,9661.720289
37,100,9663.644399
41,100,9665.617192
42,100,9667.509517
41,100,9669.475686
32,100,9671.348943
41,100,9673.369141
35,100,9675.274257
30,100,9677.28867
36,100,9679.155117
46,100,9681.154912
33,100,9683.049364
44,100,9685.045922
39,100,9686.970356
49,100,9689.029877
36,100,9690.973627
38,100,9693.070449
36,100,9694.949809
45,100,9696.973121
29,100,9698.857919
38,100,9700.87344
42,100,9702.761497
41,100,9704.799001
42,100,9706.684675
38,100,9708.683521
38,100,9710.629813
37,100,9712.650122
42,100,9714.552857
41,100,9716.578278
39,100,9718.480644
36,100,9720.492625
31,100,9722.436003
34,100,9724.461941
37,100,9726.370337
34,100,9728.44285
40,100,9730.358721
31,100,9732.37197
36,100,9734.294691
40,100,9736.307285
40,100,9738.209237
38,100,9740.221231
30,100,9742.15183
39,100,9744.160173
40,100,9746.079147
36,100,9748.106047
44,100,9750.021625
42,100,9752.101331
33,100,9754.016783
24,100,9756.014441
36,100,9757.883334
28,100,9759.89134
34,100,9761.80313
36,100,9763.793987
42,100,9765.674832
34,100,9767.691341
30,100,9769.601711
45,100,9771.589881
38,100,9773.504384
37,100,9775.521586
36,100,9777.438959
32,100,9779.452903
38,100,9781.339469
39,100,9783.379647
43,100,9785.285811
39,100,9787.307949
41,100,9789.241186
38,100,9791.256457
37,100,9793.193127
38,100,9795.232621
41,100,9797.148698
34,100,9799.179963
40,100,9801.08141
31,100,9803.090924
36,100,9804.99115
33,100,9806.995876
38,100,9808.945983
41,100,9810.954494
35,100,9812.865923
43,100,9814.894918
35,100,9816.818654
46,100,9818.816847
33,100,9820.713877
35,100,9822.74547
37,100,9824.658757
36,100,9826.668561
39,100,9828.609119
36,100,9830.648862
32,100,9832.543686
37,100,9834.572477
42,100,9836.472679
42,100,9838.503623
40,100,9840.492105
39,100,9842.494068
37,100,9844.369066
31,100,9846.39458
37,100,9848.278301
34,100,9850.284655
35,100,9852.145847
37,100,9854.214303
35,100,9856.131773
39,100,9858.139443
36,100,9860.035091
45,100,9862.059621
44,100,9863.938833
31,100,9865.917153
38,100,9867.782745
41,100,9869.787943
36,100,9871.719496
41,100,9873.723886
36,100,9875.600831
41,100,9877.645994
35,100,9879.577198
33,100,9881.596661
40,100,9883.489952
50,100,9885.545458
42,100,9887.432335
41,100,9889.423953
37,100,9891.318632
43,100,9893.365596
44,100,9895.259581
39,100,9897.252491
37,100,9899.17618
39,100,9901.192593
40,100,9903.108578
36,100,9905.112573
35,100,9907.015669
36,100,9909.026749
37,100,9910.931161
40,100,9912.960456
34,100,9914.873296
40,100,9916.883182
33,100,9918.799067
36,100,9920.84166
41,100,9922.737511
36,100,9924.733585
48,100,9926.641077
34,100,9928.64163
38,100,9930.514261
38,100,9932.559269
46,100,9934.470379
39,100,9936.496839
35,100,9938.393698
30,100,9940.399557
37,100,9942.294467
33,100,9944.299735
41,100,9946.200395
32,100,9948.171386
24,100,9950.075739
51,100,9952.075948
40,100,9953.991468
28,100,9956.101534
38,100,9958.052576
39,100,9960.103521
41,100,9962.057128
29,100,9964.10338
37,100,9966.082246
39,100,9968.098806
42,100,9969.998925
43,100,9971.975859
39,100,9973.870587
38,100,9975.865485
41,100,9977.742588
35,100,9979.732867
35,100,9981.617832
33,100,9983.629134
44,100,9985.512336
35,100,9987.524481
39,100,9989.412865
42,100,9991.4548
45,100,9993.37782
40,100,9995.412448
24,100,9997.310642
43,100,9999.361461
36,100,10001.249443
37,100,10003.256637
38,100,10005.153181
33,100,10007.188693
41,100,10009.093167
39,100,10011.119677
36,100,10013.029116
40,100,10015.04628
36,100,10016.934206
35,100,10018.93307
38,100,10020.860872
42,100,10022.879899
30,100,10024.81137
32,100,10026.838585
30,100,10028.739274
38,100,10030.729666
31,100,10032.642244
45,100,10034.650576
41,100,10036.571065
37,100,10038.642051
36,100,10040.568085
38,100,10042.576541
36,100,10044.51985
35,100,10046.544975
32,100,10048.452902
35,100,10050.485804
39,100,10052.456095
49,100,10054.493167
33,100,10056.386247
39,100,10058.377228
31,100,10060.259036
36,100,10062.282753
36,100,10064.195827
33,100,10066.219176
31,100,10068.139477
37,100,10070.183569
34,100,10072.052643
36,100,10074.07315
41,100,10075.95264
28,100,10077.974965
31,100,10079.874659
28,100,10081.874295
43,100,10083.765689
29,100,10085.819827
44,100,10087.693369
25,100,10089.715385
33,100,10091.612578
33,100,10093.600849
32,100,10095.488947
34,100,10097.507829
38,100,10099.384121
37,100,10101.418843
42,100,10103.312896
36,100,10105.330157
37,100,10107.224138
37,100,10109.19766
43,100,10111.08526
31,100,10113.109452
39,100,10115.020918
34,100,10117.011191
36,100,10118.944402
36,100,10120.948631
35,100,10122.853013
37,100,10124.889165
34,100,10126.778977
41,100,10128.816653
41,100,10130.721276
30,100,10132.746714
34,100,10134.629615
44,100,10136.630295
41,100,10138.597502
43,100,10140.697267
42,100,10142.592974
44,100,10144.619162
40,100,10146.518255
42,100,10148.531984
38,100,10150.411856
31,100,10152.436323
35,100,10154.334131
40,100,10156.341139
32,100,10158.252166
33,100,10160.260251
39,100,10162.142911
33,100,10164.155554
40,100,10166.030246
38,100,10168.050282
27,100,10169.932635
37,100,10171.944201
39,100,10173.837895
47,100,10175.865878
30,100,10177.776584
49,100,10179.801173
34,100,10181.681446
35,100,10183.684735
36,100,10185.572438
39,100,10187.567331
38,100,10189.444688
36,100,10191.479588
37,100,10193.401107
38,100,10195.375412
35,100,10197.276704
35,100,10199.28344
40,100,10201.198887
36,100,10203.228491
45,100,10205.159665
43,100,10207.168191
39,100,10209.064417
37,100,10211.062979
27,100,10212.971535
31,100,10214.981823
44,100,10216.888488
52,100,10218.895378
39,100,10220.780591
40,100,10222.742612
36,100,10224.65657
40,100,10226.662102
35,100,10228.537847
36,100,10230.524076
29,100,10232.446178
35,100,10234.429219
34,100,10236.322559
45,100,10238.344751
27,100,10240.219286
33,100,10242.200372
40,100,10244.112678
44,100,10246.099164
30,100,10248.016977
35,100,10250.004234
42,100,10251.908498
39,100,10253.925239
31,100,10255.861797
31,100,10257.868554
44,100,10259.752544
36,100,10261.771501
46,100,10263.666746
43,100,10265.75597
29,100,10267.656021
35,100,10269.675562
30,100,10271.612236
40,100,10273.645446
37,100,10275.56751
42,100,10277.562174
37,100,10279.456847
41,100,10281.437619
35,100,10283.31465
38,100,10285.331462
34,100,10287.244143
37,100,10289.245733
34,100,10291.135519
38,100,10293.117238
36,100,10294.971533
42,100,10296.968475
44,100,10298.885154
29,100,10300.878589
33,100,10302.783515
46,100,10304.819104
36,100,10306.68637
47,100,10308.671889
35,100,10310.571217
37,100,10312.523434
39,100,10314.383349
35,100,10316.361928
40,100,10318.24612
41,100,10320.233412
43,100,10322.090762
38,100,10324.117803
39,100,10326.023375
35,100,10328.02424
42,100,10329.904723
41,100,10331.904563
44,100,10333.783766
34,100,10335.799254
31,100,10337.672115
45,100,10339.650024
31,100,10341.534701
39,100,10343.537302
38,100,10345.413588
27,100,10347.384494
30,100,10349.271928
43,100,10351.302703
39,100,10353.207618
38,100,10355.196515
37,100,10357.098027
37,100,10359.100027
35,100,10360.994478
43,100,10362.986663
42,100,10364.877566
38,100,10366.884654
39,100,10368.757684
40,100,10370.777258
44,100,10372.665182
40,100,10374.674543
32,100,10376.532879
28,100,10378.523729
45,100,10380.42081
37,100,10382.443965
35,100,10384.303001
51,100,10386.275106
41,100,10388.181325
37,100,10390.196297
39,100,10392.062231
42,100,10394.039716
42,100,10395.928384
39,100,10397.905027
42,100,10399.781577
34,100,10401.768702
36,100,10403.637637
40,100,10405.602014
38,100,10407.464397
41,100,10409.454569
38,100,10411.345738
32,100,10413.330221
36,100,10415.201626
30,100,10417.173524
42,100,10419.043287
43,100,10420.991213
27,100,10422.901885
43,100,10424.890862
38,100,10426.746409
41,100,10428.712509
36,100,10430.597327
45,100,10432.590955
37,100,10434.465271
43,100,10436.474661
37,100,10438.343533
38,100,10440.404882
37,100,10442.285249
39,100,10444.294827
41,100,10446.168143
40,100,10448.162591
48,100,10450.08456
34,100,10452.063819
35,100,10453.93897
34,100,10455.916176
35,100,10457.808359
33,100,10459.796697
37,100,10461.663949
44,100,10463.633845
36,100,10465.506102
37,100,10467.448591
38,100,10469.313133
36,100,10471.328959
38,100,10473.207097
41,100,10475.178443
38,100,10477.047217
40,100,10479.019897
32,100,10480.929842
33,100,10482.93078
34,100,10484.806602
42,100,10486.77773
33,100,10488.679607
30,100,10490.660413
42,100,10492.539038
46,100,10494.516332
32,100,10496.417784
44,100,10498.397067
36,100,10500.278749
31,100,10502.267994
34,100,10504.151644
35,100,10506.144508
32,100,10508.01771
39,100,10509.994251
38,100,10511.885181
41,100,10513.864727
47,100,10515.742571
40,100,10517.719449
43,100,10519.598246
41,100,10521.571527
36,100,10523.443685
40,100,10525.425578
38,100,10527.339324
39,100,10529.340903
48,100,10531.229331
45,100,10533.263739
39,100,10535.140246
28,100,10537.124511
36,100,10539.0163
43,100,10541.01214
46,100,10542.909126
28,100,10544.899018
38,100,10546.773124
50,100,10548.773442
37,100,10550.636434
49,100,10552.62586
43,100,10554.51501
36,100,10556.481926
41,100,10558.358504
42,100,10560.342935
37,100,10562.238959
42,100,10564.198226
41,100,10566.056232
38,100,10568.037193
42,100,10569.887589
37,100,10571.869105
34,100,10573.769497
42,100,10575.737155
47,100,10577.68438
38,100,10579.70547
31,100,10581.605017
35,100,10583.602594
36,100,10585.485957
45,100,10587.499117
30,100,10589.386404
39,100,10591.40625
32,100,10593.277594
43,100,10595.256364
33,100,10597.126462
37,100,10599.132252
28,100,10601.011374
40,100,10603.025041
53,100,10604.958049
41,100,10606.985026
43,100,10608.881059
30,100,10610.891836
34,100,10612.772392
37,100,10614.795378
40,100,10616.657101
32,100,10618.649537
41,100,10620.551485
41,100,10622.510078
39,100,10624.373653
39,100,10626.37434
33,100,10628.24619
42,100,10630.210688
41,100,10632.086266
35,100,10634.073778
34,100,10635.962513
46,100,10637.912705
43,100,10639.774575
31,100,10641.784353
45,100,10643.638223
40,100,10645.636985
42,100,10647.499719
34,100,10649.505503
35,100,10651.424633
35,100,10653.434644
45,100,10655.298357
30,100,10657.257731
35,100,10659.140547
36,100,10661.155873
39,100,10663.041299
50,100,10665.019219
44,100,10666.894627
34,100,10668.86744
32,100,10670.781999
38,100,10672.76808
38,100,10674.627118
37,100,10676.617773
35,100,10678.482941
42,100,10680.464354
37,100,10682.369765
39,100,10684.350162
43,100,10686.241421
32,100,10688.235146
44,100,10690.125484
29,100,10692.117703
42,100,10694.013491
28,100,10696.001379
38,100,10697.866473
41,100,10699.848948
28,100,10701.697433
43,100,10703.693461
41,100,10705.573811
31,100,10707.546272
35,100,10709.417234
35,100,10711.41224
40,100,10713.301924
36,100,10715.278028
39,100,10717.123184
30,100,10719.153674
39,100,10721.01827
38,100,10722.999344
39,100,10724.874881
30,100,10726.851057
39,100,10728.70917
35,100,10730.679518
40,100,10732.566793
34,100,10734.57036
41,100,10736.413536
43,100,10738.431044
48,100,10740.392175
33,100,10742.371758
39,100,10744.253777
37,100,10746.228362
36,100,10748.071604
25,100,10750.067109
33,100,10751.965191
37,100,10753.951186
33,100,10755.81759
44,100,10757.785349
36,100,10759.677338
37,100,10761.659411
33,100,10763.501338
34,100,10765.498339
41,100,10767.388385
47,100,10769.369113
39,100,10771.258258
39,100,10773.264734
35,100,10775.155364
44,100,10777.145483
30,100,10779.010998
40,100,10781.006843
33,100,10782.884341
40,100,10784.898396
43,100,10786.741238
39,100,10788.70407
44,100,10790.618488
36,100,10792.612162
38,100,10794.473948
31,100,10796.421633
36,100,10798.303472
33,100,10800.297075
44,100,10802.185026
40,100,10804.157736
32,100,10806.031814
42,100,10808.010474
35,100,10809.890653
36,100,10811.883619
37,100,10813.780699
29,100,10815.776301
32,100,10817.636138
27,100,10819.662079
37,100,10821.549588
36,100,10823.534813
40,100,10825.40109
35,100,10827.394133
41,100,10829.281141
37,100,10831.286812
34,100,10833.162203
32,100,10835.13378
41,100,10837.020426
39,100,10838.982739
37,100,10840.875857
42,100,10842.850684
51,100,10844.741433
42,100,10846.746211
38,100,10848.599764
35,100,10850.621716
37,100,10852.533817
42,100,10854.575422
44,100,10856.43451
37,100,10858.434652
41,100,10860.321054
34,100,10862.304955
38,100,10864.177723
39,100,10866.14473
34,100,10868.010924
32,100,10869.992706
35,100,10871.853964
34,100,10873.898027
31,100,10875.784388
36,100,10877.747639
37,100,10879.599106
34,100,10881.591777
30,100,10883.509665
40,100,10885.491134
43,100,10887.44068
36,100,10889.454815
34,100,10891.353465
42,100,10893.367205
41,100,10895.278382
42,100,10897.290418
40,100,10899.22995
42,100,10901.201841
31,100,10903.054624
39,100,10905.052479
43,100,10906.933606
39,100,10908.89343
44,100,10910.818026
41,100,10912.837175
35,100,10914.783693
36,100,10916.780073
34,100,10918.671445
35,100,10920.643708
36,100,10922.53267
36,100,10924.483705
39,100,10926.350794
47,100,10928.322595
44,100,10930.234713
47,100,10932.202673
39,100,10934.108827
39,100,10936.111664
34,100,10937.99057
37,100,10939.963573
38,100,10941.872965
47,100,10943.848243
34,100,10945.721263
33,100,10947.711118
40,100,10949.564573
41,100,10951.631984
33,100,10953.536022
38,100,10955.495127
42,100,10957.340468
33,100,10959.337443
33,100,10961.225142
29,100,10963.185434
40,100,10965.05722
46,100,10967.027457
31,100,10968.890256
42,100,10970.875364
39,100,10972.751328
38,100,10974.749162
46,100,10976.638975
36,100,10978.628398
35,100,10980.506212
33,100,10982.485373
39,100,10984.359713
36,100,10986.356334
38,100,10988.22245
37,100,10990.214622
28,100,10992.114941
32,100,10994.089797
34,100,10995.95333
41,100,10997.938648
32,100,10999.824568
41,100,11001.790871
44,100,11003.64969
27,100,11005.614365
33,100,11007.511454
41,100,11009.49449
46,100,11011.409934
30,100,11013.404827
34,100,11015.300208
44,100,11017.305554
28,100,11019.198213
38,100,11021.181633
40,100,11023.048928
39,100,11025.015628
32,100,11026.868561
30,100,11028.857136
31,100,11030.709566
40,100,11032.690959
37,100,11034.570556
41,100,11036.542354
37,100,11038.459916
36,100,11040.504552
34,100,11042.35412
35,100,11044.356387
33,100,11046.228366
38,100,11048.216
34,100,11050.12164
41,100,11052.113994
37,100,11054.016401
48,100,11055.989202
42,100,11057.835201
38,100,11059.816612
41,100,11061.691385
34,100,11063.660638
39,100,11065.533498
39,100,11067.516325
