#{"t_start": 1617702187.5241687, "env_id": "Warehouse-v0"}
r,l,t
34,100,8340.109364
34,100,8342.160266
44,100,8344.033303
43,100,8346.029294
40,100,8347.918087
37,100,8349.886905
41,100,8351.762786
37,100,8353.762114
39,100,8355.668113
30,100,8357.660884
34,100,8359.543879
48,100,8361.514056
46,100,8363.389476
32,100,8365.372091
35,100,8367.294478
38,100,8369.308897
43,100,8371.224245
38,100,8373.251593
38,100,8375.152861
35,100,8377.1435
34,100,8379.031512
28,100,8381.021816
37,100,8382.884138
33,100,8384.870712
40,100,8386.74812
34,100,8388.767808
39,100,8390.635106
34,100,8392.597508
26,100,8394.498715
45,100,8396.476068
37,100,8398.355469
32,100,8400.342734
41,100,8402.316818
37,100,8404.313171
37,100,8406.226475
39,100,8408.274962
40,100,8410.207361
29,100,8412.274804
39,100,8414.133557
35,100,8416.117662
37,100,8418.034373
33,100,8420.040795
32,100,8421.959783
46,100,8423.959244
38,100,8425.876472
24,100,8427.868196
32,100,8429.752409
36,100,8431.801013
39,100,8433.726178
37,100,8435.749316
43,100,8437.654629
30,100,8439.705018
34,100,8441.675425
37,100,8443.700052
40,100,8445.641061
39,100,8447.644383
51,100,8449.551674
39,100,8451.559694
43,100,8453.413259
34,100,8455.404273
40,100,8457.31709
34,100,8459.288704
48,100,8461.189052
34,100,8463.190692
43,100,8465.063349
36,100,8467.139055
34,100,8469.076269
37,100,8471.095676
42,100,8472.989926
31,100,8474.99215
35,100,8476.904094
38,100,8478.895469
29,100,8480.803346
33,100,8482.865891
42,100,8484.781715
39,100,8486.793189
37,100,8488.742281
38,100,8490.776435
37,100,8492.698127
36,100,8494.770303
34,100,8496.73257
39,100,8498.814685
34,100,8500.751264
34,100,8502.801954
45,100,8504.708019
37,100,8506.779678
43,100,8508.70085
39,100,8510.7195
35,100,8512.640984
38,100,8514.649213
33,100,8516.547361
37,100,8518.566885
43,100,8520.461106
39,100,8522.458773
40,100,8524.344688
44,100,8526.360736
41,100,8528.283309
36,100,8530.278268
35,100,8532.195859
40,100,8534.257683
38,100,8536.179045
41,100,8538.199113
36,100,8540.118834
41,100,8542.14781
40,100,8544.07164
34,100,8546.086804
37,100,8547.998503
35,100,8549.992643
41,100,8551.973899
33,100,8553.994012
38,100,8555.881599
30,100,8557.876113
44,100,8559.810032
34,100,8561.812467
42,100,8563.724902
32,100,8565.747554
35,100,8567.66405
37,100,8569.663654
36,100,8571.548722
33,100,8573.550543
34,100,8575.411663
43,100,8577.393129
35,100,8579.290382
41,100,8581.278889
40,100,8583.178545
42,100,8585.182263
44,100,8587.067634
34,100,8589.063189
41,100,8590.979369
33,100,8592.936512
38,100,8594.800214
39,100,8596.820703
44,100,8598.746924
34,100,8600.786654
35,100,8602.689556
42,100,8604.676228
44,100,8606.547405
40,100,8608.519684
34,100,8610.393906
36,100,8612.417642
40,100,8614.274276
40,100,8616.250704
30,100,8618.151646
40,100,8620.130188
37,100,8622.017838
36,100,8624.08318
30,100,8626.007152
41,100,8627.980283
37,100,8629.901617
41,100,8631.875617
35,100,8633.767335
37,100,8635.780855
42,100,8637.636594
39,100,8639.726993
40,100,8641.62094
33,100,8643.655893
38,100,8645.559622
33,100,8647.56562
36,100,8649.621454
39,100,8651.704343
43,100,8653.644855
42,100,8655.746897
37,100,8657.725669
37,100,8659.785505
36,100,8661.685971
35,100,8663.727228
38,100,8665.642631
34,100,8667.76704
33,100,8669.72387
29,100,8671.813545
39,100,8673.819355
24,100,8675.925227
44,100,8677.869186
43,100,8679.940192
34,100,8681.874563
35,100,8683.936207
40,100,8685.905194
32,100,8687.972855
39,100,8689.92973
43,100,8692.000291
40,100,8693.96431
35,100,8696.016704
38,100,8697.927362
45,100,8699.966779
38,100,8701.856037
42,100,8703.871383
39,100,8705.746306
31,100,8707.773435
40,100,8709.680494
35,100,8711.701957
35,100,8713.666914
43,100,8715.706869
39,100,8717.641526
31,100,8719.692352
40,100,8721.581461
40,100,8723.642236
35,100,8725.515483
33,100,8727.505054
30,100,8729.364086
37,100,8731.401974
24,100,8733.344524
40,100,8735.351485
34,100,8737.231295
40,100,8739.242622
40,100,8741.165423
36,100,8743.204646
29,100,8745.122642
38,100,8747.127433
40,100,8749.050914
33,100,8751.043569
42,100,8752.91255
37,100,8754.953919
43,100,8756.863508
32,100,8758.859465
35,100,8760.725573
36,100,8762.734678
40,100,8764.60805
46,100,8766.594258
36,100,8768.517711
33,100,8770.509385
34,100,8772.457299
42,100,8774.465056
37,100,8776.365393
38,100,8778.381746
43,100,8780.250657
33,100,8782.235762
34,100,8784.198924
35,100,8786.189267
40,100,8788.148907
41,100,8790.208735
39,100,8792.147686
37,100,8794.200116
42,100,8796.127509
36,100,8798.146481
34,100,8800.174699
40,100,8802.192139
37,100,8804.111691
38,100,8806.085677
27,100,8807.955373
30,100,8809.938796
41,100,8811.859685
44,100,8813.835549
41,100,8815.695292
30,100,8817.705754
34,100,8819.636164
36,100,8821.789292
40,100,8823.790606
32,100,8825.826263
33,100,8827.723695
31,100,8829.791687
40,100,8831.690316
34,100,8833.681505
25,100,8835.567411
37,100,8837.568713
39,100,8839.459632
35,100,8841.453663
37,100,8843.339058
38,100,8845.343797
36,100,8847.233929
34,100,8849.25237
42,100,8851.110914
39,100,8853.153474
38,100,8855.049432
37,100,8857.047886
33,100,8858.979542
38,100,8860.966431
38,100,8862.85434
36,100,8864.849696
36,100,8866.762593
40,100,8868.786384
48,100,8870.69051
29,100,8872.658721
39,100,8874.576576
30,100,8876.583276
30,100,8878.478676
32,100,8880.517541
34,100,8882.424648
34,100,8884.435762
35,100,8886.311042
42,100,8888.314727
42,100,8890.231689
32,100,8892.233352
42,100,8894.158211
25,100,8896.150836
35,100,8898.053536
43,100,8900.064677
33,100,8901.925402
22,100,8903.976165
40,100,8905.878457
38,100,8907.847993
42,100,8909.725552
36,100,8911.768781
31,100,8913.665671
37,100,8915.684011
32,100,8917.611886
35,100,8919.629141
30,100,8921.522951
30,100,8923.545103
39,100,8925.458201
40,100,8927.45124
47,100,8929.395169
47,100,8931.406774
40,100,8933.314204
37,100,8935.322273
35,100,8937.262453
35,100,8939.428118
36,100,8941.334682
36,100,8943.33699
36,100,8945.2405
33,100,8947.214142
37,100,8949.13109
37,100,8951.137678
48,100,8953.072685
28,100,8955.111395
32,100,8957.002636
32,100,8958.99475
33,100,8960.909603
40,100,8962.90791
33,100,8964.80596
36,100,8966.82808
51,100,8968.731673
37,100,8970.764676
41,100,8972.676811
43,100,8974.688694
39,100,8976.603298
33,100,8978.606548
39,100,8980.485721
37,100,8982.51412
46,100,8984.415755
32,100,8986.45168
41,100,8988.344658
34,100,8990.371155
42,100,8992.274553
36,100,8994.296589
39,100,8996.186287
44,100,8998.193983
35,100,9000.094128
37,100,9002.107901
31,100,9003.982308
41,100,9006.006842
32,100,9007.930949
43,100,9009.930687
32,100,9011.815673
41,100,9013.820132
43,100,9015.742012
34,100,9017.71439
36,100,9019.591741
40,100,9021.564563
38,100,9023.572725
37,100,9025.610996
32,100,9027.554908
31,100,9029.620368
31,100,9031.600312
38,100,9033.626743
35,100,9035.541276
34,100,9037.530255
39,100,9039.440084
29,100,9041.461715
41,100,9043.364982
36,100,9045.390126
33,100,9047.311561
32,100,9049.31977
32,100,9051.233456
36,100,9053.24813
40,100,9055.15063
41,100,9057.164438
32,100,9059.06435
38,100,9061.092724
40,100,9063.038312
31,100,9065.043629
41,100,9066.93222
37,100,9068.932719
42,100,9070.834472
39,100,9072.84446
45,100,9074.780413
41,100,9076.812646
36,100,9078.716907
38,100,9080.758884
31,100,9082.679787
37,100,9084.680585
37,100,9086.577674
36,100,9088.569929
37,100,9090.440406
35,100,9092.464895
34,100,9094.3818
38,100,9096.365278
43,100,9098.241224
36,100,9100.258795
38,100,9102.178051
40,100,9104.190231
30,100,9106.089947
35,100,9108.084938
48,100,9109.993809
36,100,9111.966924
42,100,9113.834485
40,100,9115.836042
39,100,9117.740312
37,100,9119.715277
33,100,9121.606199
44,100,9123.627702
46,100,9125.512283
41,100,9127.492039
27,100,9129.397473
42,100,9131.384658
38,100,9133.308983
48,100,9135.325455
43,100,9137.235109
48,100,9139.239051
37,100,9141.103805
40,100,9143.103589
48,100,9144.984211
38,100,9146.992011
44,100,9148.903029
32,100,9150.92503
40,100,9152.881041
36,100,9154.90299
38,100,9156.813014
35,100,9158.830427
34,100,9160.697131
34,100,9162.721136
32,100,9164.63207
35,100,9166.67729
28,100,9168.567548
36,100,9170.601786
35,100,9172.515659
35,100,9174.52088
33,100,9176.385227
34,100,9178.368875
42,100,9180.286777
39,100,9182.285815
36,100,9184.184824
36,100,9186.213019
29,100,9188.101604
41,100,9190.088031
33,100,9191.975824
30,100,9193.978951
43,100,9195.888563
39,100,9197.897063
36,100,9199.817044
42,100,9201.837582
40,100,9203.760857
42,100,9205.745021
40,100,9207.654315
34,100,9209.642876
33,100,9211.581699
31,100,9213.601073
32,100,9215.506695
39,100,9217.507216
42,100,9219.434855
37,100,9221.550133
45,100,9223.520544
35,100,9225.636311
32,100,9227.572578
38,100,9229.612357
31,100,9231.483427
38,100,9233.52474
38,100,9235.417874
36,100,9237.426257
35,100,9239.421012
34,100,9241.399264
34,100,9243.302013
38,100,9245.296687
38,100,9247.182167
34,100,9249.19443
41,100,9251.114844
43,100,9253.128109
34,100,9255.02389
37,100,9257.02848
39,100,9258.940372
40,100,9260.974541
41,100,9262.879228
36,100,9264.90657
47,100,9266.838747
40,100,9268.84456
42,100,9270.749137
39,100,9272.797864
34,100,9274.686202
35,100,9276.680151
33,100,9278.55675
43,100,9280.571779
38,100,9282.46733
36,100,9284.482658
36,100,9286.39229
43,100,9288.394061
35,100,9290.293607
32,100,9292.331446
30,100,9294.227776
36,100,9296.231749
47,100,9298.138735
38,100,9300.178828
39,100,9302.062138
39,100,9304.07187
37,100,9305.960117
25,100,9307.961653
30,100,9309.863261
35,100,9311.893064
38,100,9313.818038
48,100,9315.841731
40,100,9317.73581
43,100,9319.781874
35,100,9321.677571
29,100,9323.69471
31,100,9325.579822
33,100,9327.564541
37,100,9329.493757
32,100,9331.514282
43,100,9333.511815
43,100,9335.554157
38,100,9337.489381
28,100,9339.534286
39,100,9341.433747
38,100,9343.5188
41,100,9345.427646
42,100,9347.418643
44,100,9349.32209
39,100,9351.305235
38,100,9353.188211
35,100,9355.211134
40,100,9357.12064
45,100,9359.1564
36,100,9361.059441
26,100,9363.091833
38,100,9364.959559
35,100,9366.990596
48,100,9368.896145
34,100,9370.891187
39,100,9372.7878
29,100,9374.813067
37,100,9376.710735
38,100,9378.701409
44,100,9380.609967
39,100,9382.678797
35,100,9384.650229
38,100,9386.679592
40,100,9388.598011
24,100,9390.658253
50,100,9392.616592
33,100,9394.637877
27,100,9396.545408
34,100,9398.585971
44,100,9400.538825
38,100,9402.544157
31,100,9404.402772
28,100,9406.425612
42,100,9408.32713
40,100,9410.381123
40,100,9412.29063
35,100,9414.336848
43,100,9416.255293
36,100,9418.263107
47,100,9420.150226
39,100,9422.199672
36,100,9424.106615
31,100,9426.167691
44,100,9428.070375
44,100,9430.099757
31,100,9432.003158
38,100,9434.028842
45,100,9435.928251
42,100,9437.94875
34,100,9439.854755
42,100,9441.880493
32,100,9443.794921
35,100,9445.783623
34,100,9447.68674
34,100,9449.674251
34,100,9451.658715
38,100,9453.675851
39,100,9455.561511
33,100,9457.574255
33,100,9459.476475
37,100,9461.475819
40,100,9463.370806
37,100,9465.40708
31,100,9467.301507
40,100,9469.29771
37,100,9471.196973
39,100,9473.201411
34,100,9475.12846
43,100,9477.151834
36,100,9479.074256
45,100,9481.102449
32,100,9483.020725
32,100,9485.055813
35,100,9486.974069
30,100,9488.984893
36,100,9490.910127
41,100,9492.945572
29,100,9494.876876
36,100,9496.936187
25,100,9498.856541
32,100,9500.869846
40,100,9502.759573
43,100,9504.787154
38,100,9506.662494
35,100,9508.648181
44,100,9510.548551
31,100,9512.594222
38,100,9514.471767
39,100,9516.464147
42,100,9518.344134
33,100,9520.355285
35,100,9522.218792
42,100,9524.257911
46,100,9526.170981
42,100,9528.179553
31,100,9530.098154
40,100,9532.104882
35,100,9534.018066
46,100,9536.041228
41,100,9537.942295
36,100,9540.064806
27,100,9542.001784
34,100,9544.029755
35,100,9545.942137
37,100,9547.962677
39,100,9549.875453
40,100,9551.91049
32,100,9553.817844
38,100,9555.822675
32,100,9557.76661
45,100,9559.796895
39,100,9561.699035
36,100,9563.706715
36,100,9565.612774
39,100,9567.621819
39,100,9569.491336
42,100,9571.507824
35,100,9573.42247
42,100,9575.41781
30,100,9577.29574
27,100,9579.295023
40,100,9581.192787
38,100,9583.18768
28,100,9585.0732
33,100,9587.077459
45,100,9588.999604
39,100,9591.029668
38,100,9592.917496
40,100,9594.937759
37,100,9596.873054
37,100,9598.883154
42,100,9600.76009
41,100,9602.784771
37,100,9604.690926
35,100,9606.678811
31,100,9608.572942
44,100,9610.584046
34,100,9612.470658
36,100,9614.506808
31,100,9616.393469
31,100,9618.382697
34,100,9620.280223
39,100,9622.307919
34,100,9624.220161
27,100,9626.222731
38,100,9628.132742
37,100,9630.154701
35,100,9632.069053
34,100,9634.108772
34,100,9636.010577
35,100,9638.024661
45,100,9639.913245
39,100,9641.944937
37,100,9643.864459
31,100,9645.927193
44,100,9647.853667
37,100,9649.912769
35,100,9651.855341
42,100,9653.917192
40,100,9655.839998
34,100,9657.868675
42,100,9659.758976
34,100,9661.737793
40,100,9663.660896
40,100,9665.633086
35,100,9667.527461
36,100,9669.492113
39,100,9671.366887
40,100,9673.385283
45,100,9675.28974
42,100,9677.305123
33,100,9679.173682
32,100,9681.172209
38,100,9683.065537
37,100,9685.06259
40,100,9686.988285
38,100,9689.047477
43,100,9690.993052
39,100,9693.087908
39,100,9694.9677
38,100,9696.989655
30,100,9698.874505
37,100,9700.889541
33,100,9702.777487
41,100,9704.815012
36,100,9706.702644
34,100,9708.702695
37,100,9710.647296
41,100,9712.665816
38,100,9714.568963
43,100,9716.594293
43,100,9718.494663
36,100,9720.508622
36,100,9722.451394
38,100,9724.480589
31,100,9726.386864
48,100,9728.460869
42,100,9730.376214
42,100,9732.38791
34,100,9734.312199
45,100,9736.324342
45,100,9738.22719
33,100,9740.239393
39,100,9742.169319
29,100,9744.176026
44,100,9746.099367
30,100,9748.12159
42,100,9750.037674
41,100,9752.11761
43,100,9754.034261
33,100,9756.031474
42,100,9757.899417
34,100,9759.909316
45,100,9761.821103
35,100,9763.81154
43,100,9765.691374
39,100,9767.709493
40,100,9769.619233
42,100,9771.605866
37,100,9773.519382
36,100,9775.539723
30,100,9777.454964
33,100,9779.470927
36,100,9781.355694
32,100,9783.395097
26,100,9785.302228
35,100,9787.323838
48,100,9789.2587
47,100,9791.274009
44,100,9793.209136
41,100,9795.248821
41,100,9797.16666
42,100,9799.198233
43,100,9801.100164
38,100,9803.108673
39,100,9805.009635
39,100,9807.014141
34,100,9808.963527
33,100,9810.971975
43,100,9812.88215
40,100,9814.911037
32,100,9816.835008
40,100,9818.832508
30,100,9820.729382
37,100,9822.761105
41,100,9824.675731
40,100,9826.684693
35,100,9828.627103
33,100,9830.666887
34,100,9832.56112
32,100,9834.590357
40,100,9836.490715
32,100,9838.519532
34,100,9840.510046
43,100,9842.509706
38,100,9844.385176
33,100,9846.410982
41,100,9848.294246
30,100,9850.301471
40,100,9852.162641
38,100,9854.230891
45,100,9856.149261
31,100,9858.15537
35,100,9860.051227
36,100,9862.075536
43,100,9863.956852
40,100,9865.93466
34,100,9867.799295
40,100,9869.804415
45,100,9871.738688
36,100,9873.741442
36,100,9875.618902
42,100,9877.663987
32,100,9879.594719
37,100,9881.614008
36,100,9883.507738
41,100,9885.561298
29,100,9887.448053
39,100,9889.44163
39,100,9891.337084
38,100,9893.381608
33,100,9895.27605
25,100,9897.269012
40,100,9899.195862
39,100,9901.210618
38,100,9903.125133
35,100,9905.128881
38,100,9907.031454
43,100,9909.043295
37,100,9910.947365
41,100,9912.976654
33,100,9914.889346
34,100,9916.899101
38,100,9918.814688
42,100,9920.856845
34,100,9922.753486
37,100,9924.749667
32,100,9926.657098
34,100,9928.65806
37,100,9930.532092
35,100,9932.576752
30,100,9934.486655
33,100,9936.514392
40,100,9938.411687
35,100,9940.415675
40,100,9942.312474
30,100,9944.317172
25,100,9946.216856
33,100,9948.188949
39,100,9950.092309
37,100,9952.091876
43,100,9954.007082
43,100,9956.119095
45,100,9958.069123
34,100,9960.119505
44,100,9962.07489
42,100,9964.119346
32,100,9966.098704
38,100,9968.114688
40,100,9970.014139
42,100,9971.992617
47,100,9973.88885
35,100,9975.883504
35,100,9977.758664
40,100,9979.748933
35,100,9981.634042
39,100,9983.647153
32,100,9985.528026
24,100,9987.53845
37,100,9989.430808
52,100,9991.47277
37,100,9993.396191
33,100,9995.428993
37,100,9997.325738
32,100,9999.378238
42,100,10001.265521
37,100,10003.275392
39,100,10005.169359
43,100,10007.206721
41,100,10009.111156
35,100,10011.137658
39,100,10013.047763
49,100,10015.06479
33,100,10016.950407
31,100,10018.950655
37,100,10020.877854
33,100,10022.895985
34,100,10024.827368
35,100,10026.854631
37,100,10028.755653
25,100,10030.745114
33,100,10032.65788
34,100,10034.667078
35,100,10036.586221
33,100,10038.657474
41,100,10040.585694
34,100,10042.592644
42,100,10044.536267
33,100,10046.561499
39,100,10048.471703
34,100,10050.505012
40,100,10052.472621
37,100,10054.511171
37,100,10056.404565
34,100,10058.39564
35,100,10060.274399
33,100,10062.299284
45,100,10064.212095
39,100,10066.23564
43,100,10068.156015
34,100,10070.199692
34,100,10072.071693
39,100,10074.091286
33,100,10075.970655
38,100,10077.993042
34,100,10079.891226
31,100,10081.890644
42,100,10083.783198
40,100,10085.836782
32,100,10087.709258
28,100,10089.731583
37,100,10091.628278
35,100,10093.617017
36,100,10095.505499
43,100,10097.525271
46,100,10099.401088
41,100,10101.435818
45,100,10103.329453
41,100,10105.345833
36,100,10107.241697
30,100,10109.213542
31,100,10111.101309
43,100,10113.12479
36,100,10115.038524
34,100,10117.02971
40,100,10118.960688
38,100,10120.96477
37,100,10122.869051
39,100,10124.905472
33,100,10126.796895
35,100,10128.833285
36,100,10130.737419
42,100,10132.76283
38,100,10134.645565
35,100,10136.649214
44,100,10138.61473
30,100,10140.713268
39,100,10142.608531
37,100,10144.637211
30,100,10146.535746
32,100,10148.550448
41,100,10150.429412
38,100,10152.452565
40,100,10154.351711
33,100,10156.356738
34,100,10158.267657
29,100,10160.276556
41,100,10162.160856
32,100,10164.171678
28,100,10166.046435
36,100,10168.068554
35,100,10169.948309
22,100,10171.961655
41,100,10173.855884
34,100,10175.881304
38,100,10177.794279
39,100,10179.81944
42,100,10181.698927
36,100,10183.702697
41,100,10185.588954
39,100,10187.583609
32,100,10189.461206
39,100,10191.495624
30,100,10193.417085
41,100,10195.392701
47,100,10197.292488
38,100,10199.301891
39,100,10201.216391
34,100,10203.245388
44,100,10205.177426
40,100,10207.184647
39,100,10209.080234
35,100,10211.081536
37,100,10212.989017
29,100,10215.000836
37,100,10216.90562
33,100,10218.913396
37,100,10220.797124
39,100,10222.759048
43,100,10224.674042
36,100,10226.678094
33,100,10228.555339
37,100,10230.540044
36,100,10232.46423
41,100,10234.445805
33,100,10236.339752
43,100,10238.3612
36,100,10240.235283
33,100,10242.21771
42,100,10244.128071
34,100,10246.117587
34,100,10248.032948
38,100,10250.021483
38,100,10251.926034
44,100,10253.943251
32,100,10255.8797
35,100,10257.887452
28,100,10259.769172
40,100,10261.788023
38,100,10263.684258
30,100,10265.774111
39,100,10267.673979
42,100,10269.69372
33,100,10271.629416
35,100,10273.661437
40,100,10275.585105
37,100,10277.580651
42,100,10279.473392
35,100,10281.455159
35,100,10283.331576
36,100,10285.348793
41,100,10287.260517
42,100,10289.263737
39,100,10291.15157
32,100,10293.135922
32,100,10294.987507
38,100,10296.984972
45,100,10298.901104
44,100,10300.896044
31,100,10302.79962
32,100,10304.834154
34,100,10306.702524
37,100,10308.689833
35,100,10310.586751
35,100,10312.539994
43,100,10314.398277
37,100,10316.377914
33,100,10318.262657
30,100,10320.250218
40,100,10322.108793
37,100,10324.135759
34,100,10326.041401
33,100,10328.041731
46,100,10329.920741
48,100,10331.92055
40,100,10333.802192
37,100,10335.815715
39,100,10337.691179
29,100,10339.66659
45,100,10341.550463
41,100,10343.553477
36,100,10345.429599
45,100,10347.400648
32,100,10349.286795
22,100,10351.321412
31,100,10353.225547
25,100,10355.212455
40,100,10357.116004
32,100,10359.117512
40,100,10361.012884
42,100,10363.002493
44,100,10364.894124
32,100,10366.901432
41,100,10368.773824
32,100,10370.795138
49,100,10372.683234
37,100,10374.690667
38,100,10376.550702
44,100,10378.54142
45,100,10380.438769
42,100,10382.461672
39,100,10384.320577
40,100,10386.290363
39,100,10388.197744
37,100,10390.212502
33,100,10392.078536
36,100,10394.056261
36,100,10395.945869
35,100,10397.921512
37,100,10399.797585
39,100,10401.784673
30,100,10403.655555
39,100,10405.620265
38,100,10407.480275
35,100,10409.472957
38,100,10411.362076
37,100,10413.346692
35,100,10415.219089
32,100,10417.190677
37,100,10419.058873
32,100,10421.00873
35,100,10422.918059
41,100,10424.909555
38,100,10426.762495
42,100,10428.729972
36,100,10430.614846
32,100,10432.605894
35,100,10434.482777
30,100,10436.49256
40,100,10438.359573
35,100,10440.420985
35,100,10442.300968
30,100,10444.312748
48,100,10446.185702
38,100,10448.180995
37,100,10450.101999
41,100,10452.081392
45,100,10453.956929
42,100,10455.935097
42,100,10457.824902
38,100,10459.81416
39,100,10461.680047
42,100,10463.651292
33,100,10465.5236
39,100,10467.466634
32,100,10469.328778
34,100,10471.347281
32,100,10473.223685
38,100,10475.196523
45,100,10477.063388
39,100,10479.037678
35,100,10480.94592
38,100,10482.948496
41,100,10484.823035
36,100,10486.795768
37,100,10488.695715
43,100,10490.678279
38,100,10492.555064
33,100,10494.533703
38,100,10496.43429
37,100,10498.414676
36,100,10500.296228
36,100,10502.28639
36,100,10504.167992
28,100,10506.162614
37,100,10508.03569
37,100,10510.011696
32,100,10511.902687
32,100,10513.882257
33,100,10515.75867
44,100,10517.735667
35,100,10519.614784
33,100,10521.586894
41,100,10523.459846
42,100,10525.442046
30,100,10527.35681
35,100,10529.358943
43,100,10531.246869
44,100,10533.282717
46,100,10535.157958
36,100,10537.140486
38,100,10539.033849
45,100,10541.030681
39,100,10542.925638
44,100,10544.916509
40,100,10546.79063
38,100,10548.789878
40,100,10550.654522
50,100,10552.641768
37,100,10554.532501
39,100,10556.499444
41,100,10558.374633
33,100,10560.36044
31,100,10562.254991
36,100,10564.217519
47,100,10566.07217
38,100,10568.053171
38,100,10569.904441
41,100,10571.888493
37,100,10573.786971
34,100,10575.756187
39,100,10577.699923
30,100,10579.723442
50,100,10581.622622
44,100,10583.61891
42,100,10585.501897
37,100,10587.516926
34,100,10589.402561
27,100,10591.424293
39,100,10593.295585
36,100,10595.272355
45,100,10597.142604
42,100,10599.148255
40,100,10601.027315
45,100,10603.043756
38,100,10604.974565
40,100,10607.003094
39,100,10608.897225
36,100,10610.909549
36,100,10612.78846
37,100,10614.813657
33,100,10616.67338
37,100,10618.666997
31,100,10620.567823
36,100,10622.526599
41,100,10624.389892
50,100,10626.393689
37,100,10628.262645
37,100,10630.228701
33,100,10632.102242
42,100,10634.090207
26,100,10635.978068
38,100,10637.930796
33,100,10639.79111
41,100,10641.80232
30,100,10643.655716
34,100,10645.652988
34,100,10647.517603
47,100,10649.523562
38,100,10651.44109
43,100,10653.450135
36,100,10655.314916
36,100,10657.275147
37,100,10659.159001
38,100,10661.171814
29,100,10663.058907
32,100,10665.034963
32,100,10666.908736
40,100,10668.886341
42,100,10670.798049
41,100,10672.783651
37,100,10674.644591
27,100,10676.63293
32,100,10678.498509
46,100,10680.480154
27,100,10682.387368
42,100,10684.368602
40,100,10686.257462
33,100,10688.253114
30,100,10690.143171
44,100,10692.133655
29,100,10694.032317
37,100,10696.017375
40,100,10697.882771
41,100,10699.864916
35,100,10701.714947
52,100,10703.712175
38,100,10705.591278
41,100,10707.560741
31,100,10709.435235
31,100,10711.427955
39,100,10713.318128
23,100,10715.294559
30,100,10717.139131
40,100,10719.16978
41,100,10721.037234
26,100,10723.01525
37,100,10724.892853
35,100,10726.867165
31,100,10728.727197
33,100,10730.697632
33,100,10732.582479
44,100,10734.588358
40,100,10736.429119
44,100,10738.449642
35,100,10740.407469
42,100,10742.387893
42,100,10744.269617
31,100,10746.246351
43,100,10748.088084
37,100,10750.084677
34,100,10751.980955
33,100,10753.969153
36,100,10755.834145
41,100,10757.803682
40,100,10759.694998
44,100,10761.675305
35,100,10763.517297
37,100,10765.515835
31,100,10767.404301
42,100,10769.386686
42,100,10771.276785
40,100,10773.280657
32,100,10775.171035
43,100,10777.161597
40,100,10779.026046
39,100,10781.023404
32,100,10782.901964
38,100,10784.915663
33,100,10786.75741
34,100,10788.724025
42,100,10790.633287
30,100,10792.6279
49,100,10794.489949
37,100,10796.43795
37,100,10798.319603
38,100,10800.313647
33,100,10802.200021
32,100,10804.175773
40,100,10806.047991
45,100,10808.026459
41,100,10809.906227
41,100,10811.901071
36,100,10813.796781
36,100,10815.792444
35,100,10817.652274
44,100,10819.680095
46,100,10821.567411
42,100,10823.552465
36,100,10825.417196
33,100,10827.412659
44,100,10829.299662
35,100,10831.304929
38,100,10833.178801
34,100,10835.151499
33,100,10837.036855
36,100,10838.999271
32,100,10840.891881
40,100,10842.867004
34,100,10844.75762
40,100,10846.763812
33,100,10848.616237
47,100,10850.639636
41,100,10852.551258
37,100,10854.594382
36,100,10856.45196
26,100,10858.451129
42,100,10860.33903
39,100,10862.319593
41,100,10864.193878
31,100,10866.160712
43,100,10868.026103
37,100,10870.010746
30,100,10871.871965
41,100,10873.914601
33,100,10875.802316
32,100,10877.763994
37,100,10879.61661
38,100,10881.609754
42,100,10883.52717
35,100,10885.509923
39,100,10887.457002
31,100,10889.469811
36,100,10891.36927
37,100,10893.383095
34,100,10895.294504
40,100,10897.305728
48,100,10899.247998
39,100,10901.220169
43,100,10903.072309
32,100,10905.070547
35,100,10906.951638
40,100,10908.911703
38,100,10910.836004
40,100,10912.853157
41,100,10914.799757
41,100,10916.79851
38,100,10918.687413
35,100,10920.660192
38,100,10922.548304
40,100,10924.49947
38,100,10926.3672
35,100,10928.341074
40,100,10930.253267
36,100,10932.219127
43,100,10934.125366
44,100,10936.128414
33,100,10938.007106
31,100,10939.981571
40,100,10941.890688
42,100,10943.865817
44,100,10945.739222
44,100,10947.726674
36,100,10949.580557
40,100,10951.648511
31,100,10953.553504
35,100,10955.51298
40,100,10957.358416
36,100,10959.355121
34,100,10961.243103
35,100,10963.202385
43,100,10965.075053
33,100,10967.045392
35,100,10968.90822
39,100,10970.890196
30,100,10972.767457
38,100,10974.765204
41,100,10976.655066
42,100,10978.645858
35,100,10980.522371
32,100,10982.502886
32,100,10984.378595
27,100,10986.374876
35,100,10988.240434
33,100,10990.230804
44,100,10992.13244
41,100,10994.107242
41,100,10995.969655
34,100,10997.95706
38,100,10999.840721
33,100,11001.808918
34,100,11003.665111
35,100,11005.633021
36,100,11007.527616
29,100,11009.510449
35,100,11011.427864
40,100,11013.421348
38,100,11015.318136
26,100,11017.324875
47,100,11019.215714
42,100,11021.19911
40,100,11023.067641
36,100,11025.031801
36,100,11026.884721
29,100,11028.875882
40,100,11030.727595
40,100,11032.707052
35,100,11034.586847
41,100,11036.560363
42,100,11038.476693
37,100,11040.523027
36,100,11042.370093
46,100,11044.374104
41,100,11046.244479
38,100,11048.23403
35,100,11050.139352
46,100,11052.131939
45,100,11054.032679
43,100,11056.005778
45,100,11057.851778
39,100,11059.834077
44,100,11061.705488
39,100,11063.676645
38,100,11065.549464
42,100,11067.532805
