#{"t_start": 1617702187.4938333, "env_id": "Warehouse-v0"}
r,l,t
45,100,8340.133118
41,100,8342.189796
30,100,8344.061347
36,100,8346.058605
35,100,8347.947019
37,100,8349.91638
38,100,8351.791517
31,100,8353.789341
39,100,8355.700859
30,100,8357.690007
31,100,8359.571431
36,100,8361.545061
45,100,8363.42152
37,100,8365.400232
37,100,8367.326624
33,100,8369.337509
32,100,8371.251401
36,100,8373.27933
41,100,8375.181615
35,100,8377.170551
36,100,8379.061024
40,100,8381.049164
37,100,8382.916634
36,100,8384.899021
41,100,8386.776011
42,100,8388.796429
32,100,8390.662185
40,100,8392.625985
42,100,8394.527349
44,100,8396.507186
40,100,8398.384076
33,100,8400.372488
40,100,8402.345283
36,100,8404.344993
42,100,8406.256277
34,100,8408.30353
37,100,8410.235518
44,100,8412.302165
42,100,8414.161387
36,100,8416.147062
41,100,8418.062871
38,100,8420.069636
49,100,8421.988437
32,100,8423.988618
37,100,8425.904871
39,100,8427.898035
37,100,8429.781016
32,100,8431.828367
34,100,8433.756154
32,100,8435.780527
37,100,8437.681982
43,100,8439.732025
37,100,8441.702982
45,100,8443.728637
30,100,8445.668897
44,100,8447.672351
39,100,8449.584231
38,100,8451.586645
30,100,8453.442601
34,100,8455.435173
42,100,8457.346417
38,100,8459.316437
35,100,8461.216365
38,100,8463.217885
38,100,8465.095799
29,100,8467.166937
30,100,8469.106604
36,100,8471.124171
42,100,8473.019291
39,100,8475.020618
39,100,8476.936044
35,100,8478.924012
43,100,8480.831963
34,100,8482.894178
34,100,8484.81026
39,100,8486.822021
39,100,8488.771017
37,100,8490.804971
41,100,8492.726702
30,100,8494.798753
38,100,8496.760352
38,100,8498.843178
34,100,8500.77975
35,100,8502.833759
30,100,8504.736683
37,100,8506.806673
35,100,8508.731767
41,100,8510.746652
46,100,8512.668542
31,100,8514.682192
35,100,8516.575969
31,100,8518.598058
38,100,8520.491916
35,100,8522.487279
35,100,8524.373269
40,100,8526.390501
41,100,8528.314644
44,100,8530.309456
48,100,8532.223479
41,100,8534.289206
35,100,8536.206533
38,100,8538.228008
32,100,8540.146976
37,100,8542.175042
36,100,8544.098934
38,100,8546.114198
46,100,8548.027546
34,100,8550.022453
34,100,8552.002786
30,100,8554.025589
30,100,8555.912844
41,100,8557.90585
38,100,8559.841965
27,100,8561.841788
35,100,8563.756543
38,100,8565.776139
45,100,8567.691487
32,100,8569.692235
29,100,8571.577029
38,100,8573.578872
50,100,8575.440425
45,100,8577.424386
36,100,8579.31889
31,100,8581.30623
34,100,8583.209433
38,100,8585.209703
49,100,8587.099394
35,100,8589.091801
38,100,8591.007683
34,100,8592.965679
45,100,8594.828069
38,100,8596.848353
34,100,8598.77531
29,100,8600.815295
32,100,8602.721807
37,100,8604.704502
34,100,8606.578943
31,100,8608.550579
37,100,8610.422889
42,100,8612.44504
38,100,8614.304128
39,100,8616.283514
40,100,8618.180197
37,100,8620.160052
31,100,8622.046393
38,100,8624.113516
39,100,8626.03879
37,100,8628.009414
44,100,8629.932855
29,100,8631.904233
30,100,8633.797143
39,100,8635.80947
42,100,8637.669193
36,100,8639.755055
41,100,8641.650713
36,100,8643.685199
41,100,8645.588228
31,100,8647.593685
42,100,8649.647723
42,100,8651.73612
26,100,8653.673015
48,100,8655.7762
34,100,8657.753616
52,100,8659.818007
33,100,8661.714333
39,100,8663.754895
40,100,8665.670343
37,100,8667.79815
29,100,8669.755881
37,100,8671.842185
30,100,8673.849619
35,100,8675.953763
34,100,8677.89768
37,100,8679.972068
32,100,8681.905417
40,100,8683.963562
28,100,8685.93409
36,100,8688.001373
38,100,8689.958346
31,100,8692.028708
35,100,8693.992218
34,100,8696.044518
39,100,8697.95994
33,100,8699.994139
32,100,8701.884422
33,100,8703.90002
30,100,8705.77494
32,100,8707.800726
38,100,8709.713687
31,100,8711.7339
45,100,8713.69808
36,100,8715.734587
35,100,8717.669507
44,100,8719.723613
40,100,8721.609959
42,100,8723.673773
35,100,8725.544631
27,100,8727.533463
42,100,8729.39492
31,100,8731.434038
41,100,8733.373329
39,100,8735.380831
39,100,8737.260394
37,100,8739.272125
38,100,8741.197544
38,100,8743.234314
36,100,8745.151002
40,100,8747.158581
37,100,8749.082977
39,100,8751.07081
35,100,8752.94084
43,100,8754.983722
36,100,8756.892389
41,100,8758.888813
36,100,8760.753715
30,100,8762.763336
35,100,8764.639895
36,100,8766.623164
40,100,8768.545724
39,100,8770.541239
30,100,8772.486596
39,100,8774.493087
47,100,8776.39757
32,100,8778.409145
39,100,8780.281771
30,100,8782.262895
39,100,8784.227324
36,100,8786.216795
42,100,8788.181932
46,100,8790.241531
28,100,8792.175319
33,100,8794.227319
41,100,8796.156433
40,100,8798.175067
32,100,8800.203044
43,100,8802.220752
39,100,8804.140298
38,100,8806.112897
40,100,8807.983714
28,100,8809.968242
34,100,8811.887525
46,100,8813.864836
45,100,8815.724446
33,100,8817.736607
38,100,8819.664559
39,100,8821.81783
29,100,8823.818963
36,100,8825.854675
42,100,8827.751899
29,100,8829.822485
41,100,8831.717824
36,100,8833.710734
36,100,8835.597238
43,100,8837.597953
48,100,8839.48748
40,100,8841.483558
40,100,8843.366401
46,100,8845.372712
39,100,8847.263699
41,100,8849.280998
34,100,8851.139055
44,100,8853.181163
43,100,8855.077887
44,100,8857.081046
35,100,8859.007537
33,100,8860.994035
36,100,8862.883023
34,100,8864.881145
33,100,8866.791193
35,100,8868.818746
34,100,8870.717536
42,100,8872.687514
38,100,8874.607998
42,100,8876.615044
44,100,8878.507026
42,100,8880.544433
28,100,8882.455672
32,100,8884.46559
45,100,8886.339079
35,100,8888.343325
32,100,8890.260216
36,100,8892.26229
40,100,8894.187091
32,100,8896.179441
33,100,8898.082157
36,100,8900.092548
30,100,8901.953954
44,100,8904.003461
40,100,8905.907088
35,100,8907.880542
43,100,8909.754184
46,100,8911.799028
28,100,8913.693351
39,100,8915.716498
36,100,8917.640449
30,100,8919.659355
40,100,8921.551206
35,100,8923.573648
30,100,8925.485619
40,100,8927.479779
38,100,8929.423064
37,100,8931.436239
46,100,8933.341234
31,100,8935.353109
39,100,8937.293755
35,100,8939.456636
42,100,8941.363201
28,100,8943.364787
40,100,8945.26981
40,100,8947.242072
42,100,8949.159351
38,100,8951.166713
39,100,8953.10012
43,100,8955.140348
32,100,8957.03122
45,100,8959.022438
37,100,8960.939896
34,100,8962.939024
35,100,8964.83433
38,100,8966.860375
38,100,8968.762376
39,100,8970.792325
39,100,8972.706625
41,100,8974.7172
34,100,8976.630442
44,100,8978.633817
30,100,8980.514372
36,100,8982.541998
35,100,8984.442794
37,100,8986.482016
43,100,8988.376801
38,100,8990.39947
39,100,8992.306052
37,100,8994.323971
35,100,8996.216131
27,100,8998.222826
37,100,9000.125833
35,100,9002.137488
35,100,9004.010951
42,100,9006.03555
31,100,9007.95897
37,100,9009.959279
37,100,9011.847488
31,100,9013.852016
38,100,9015.769343
38,100,9017.74542
31,100,9019.620374
41,100,9021.593386
40,100,9023.600706
36,100,9025.640829
29,100,9027.581961
47,100,9029.648907
40,100,9031.628936
44,100,9033.655379
35,100,9035.568572
39,100,9037.558862
44,100,9039.468577
37,100,9041.489432
34,100,9043.393561
38,100,9045.418967
31,100,9047.340813
45,100,9049.34755
37,100,9051.261013
36,100,9053.275388
41,100,9055.178367
36,100,9057.197035
39,100,9059.092962
35,100,9061.120513
41,100,9063.066194
38,100,9065.075098
30,100,9066.959303
33,100,9068.964055
41,100,9070.861593
31,100,9072.873259
35,100,9074.806067
36,100,9076.840384
35,100,9078.746716
35,100,9080.786256
41,100,9082.709591
35,100,9084.709064
38,100,9086.609003
40,100,9088.597284
39,100,9090.47168
40,100,9092.493404
38,100,9094.410417
39,100,9096.393289
37,100,9098.271878
35,100,9100.286599
41,100,9102.206712
41,100,9104.218307
37,100,9106.11834
34,100,9108.112981
35,100,9110.025059
40,100,9111.994725
36,100,9113.866783
38,100,9115.8647
40,100,9117.768956
31,100,9119.746296
39,100,9121.638369
36,100,9123.656734
36,100,9125.541029
40,100,9127.520912
36,100,9129.42554
38,100,9131.413749
38,100,9133.341333
43,100,9135.353995
33,100,9137.263734
36,100,9139.267469
43,100,9141.131991
42,100,9143.130284
47,100,9145.014
42,100,9147.019885
33,100,9148.931449
42,100,9150.953562
40,100,9152.910361
40,100,9154.930689
38,100,9156.842024
38,100,9158.858311
31,100,9160.729605
39,100,9162.749558
36,100,9164.659981
38,100,9166.705564
32,100,9168.598305
33,100,9170.630281
33,100,9172.546911
39,100,9174.550252
37,100,9176.413864
37,100,9178.401303
44,100,9180.314107
37,100,9182.312947
42,100,9184.21402
41,100,9186.243298
43,100,9188.130158
34,100,9190.11508
27,100,9192.003494
43,100,9194.010046
36,100,9195.916326
31,100,9197.925481
31,100,9199.84831
33,100,9201.865718
43,100,9203.789478
38,100,9205.772352
39,100,9207.683058
41,100,9209.670244
38,100,9211.609082
44,100,9213.629648
43,100,9215.535275
38,100,9217.535821
41,100,9219.463234
38,100,9221.581382
37,100,9223.549015
43,100,9225.668678
43,100,9227.601928
37,100,9229.6406
39,100,9231.51099
34,100,9233.553297
37,100,9235.445988
43,100,9237.454992
38,100,9239.449005
42,100,9241.427767
39,100,9243.329909
40,100,9245.327759
37,100,9247.210795
49,100,9249.225316
42,100,9251.14265
42,100,9253.156366
41,100,9255.054705
38,100,9257.056407
46,100,9258.971425
38,100,9261.001915
44,100,9262.907618
42,100,9264.933825
39,100,9266.867011
34,100,9268.876258
33,100,9270.776249
33,100,9272.827641
39,100,9274.714794
41,100,9276.713102
43,100,9278.585166
36,100,9280.599512
33,100,9282.497811
32,100,9284.51469
30,100,9286.424169
40,100,9288.422814
41,100,9290.321598
34,100,9292.36041
29,100,9294.255527
35,100,9296.259948
39,100,9298.170565
37,100,9300.207394
34,100,9302.091365
43,100,9304.099251
31,100,9305.990005
41,100,9307.990279
37,100,9309.890433
35,100,9311.921766
38,100,9313.846439
41,100,9315.870216
40,100,9317.76438
44,100,9319.81068
44,100,9321.704987
40,100,9323.723339
40,100,9325.610644
43,100,9327.593168
34,100,9329.52197
40,100,9331.542421
38,100,9333.539057
40,100,9335.581558
44,100,9337.522012
39,100,9339.564028
39,100,9341.466389
32,100,9343.54709
32,100,9345.456264
41,100,9347.449436
36,100,9349.349285
31,100,9351.333156
36,100,9353.216022
36,100,9355.238394
38,100,9357.15025
41,100,9359.185701
31,100,9361.087981
36,100,9363.119708
34,100,9364.988088
32,100,9367.017925
36,100,9368.925965
39,100,9370.918276
33,100,9372.814997
39,100,9374.845502
34,100,9376.74052
36,100,9378.729982
39,100,9380.638353
35,100,9382.70653
39,100,9384.681531
30,100,9386.708071
32,100,9388.626576
29,100,9390.686991
40,100,9392.64305
38,100,9394.666495
39,100,9396.574253
39,100,9398.614651
31,100,9400.568371
35,100,9402.574003
41,100,9404.432278
40,100,9406.453257
36,100,9408.359798
31,100,9410.40917
33,100,9412.319237
42,100,9414.36453
33,100,9416.287186
35,100,9418.295033
31,100,9420.17887
34,100,9422.227264
32,100,9424.135189
36,100,9426.198556
47,100,9428.098007
45,100,9430.128343
34,100,9432.033016
40,100,9434.057362
40,100,9435.956333
40,100,9437.977404
37,100,9439.883357
35,100,9441.908283
37,100,9443.82632
33,100,9445.811491
46,100,9447.718019
34,100,9449.702963
31,100,9451.686734
39,100,9453.703641
37,100,9455.594292
33,100,9457.605672
44,100,9459.500787
41,100,9461.505304
36,100,9463.400508
35,100,9465.438904
35,100,9467.332793
33,100,9469.326067
41,100,9471.224271
34,100,9473.230731
34,100,9475.157323
39,100,9477.182285
37,100,9479.104098
34,100,9481.131577
39,100,9483.049944
34,100,9485.084731
46,100,9487.001935
35,100,9489.014239
36,100,9490.940852
42,100,9492.9754
38,100,9494.90502
41,100,9496.963964
43,100,9498.886409
38,100,9500.898788
28,100,9502.787403
36,100,9504.815243
36,100,9506.693814
46,100,9508.676588
38,100,9510.576473
36,100,9512.621516
38,100,9514.501031
30,100,9516.491698
33,100,9518.376614
43,100,9520.383709
34,100,9522.246038
40,100,9524.286618
44,100,9526.198159
36,100,9528.212022
26,100,9530.127051
39,100,9532.133509
35,100,9534.045608
35,100,9536.070525
37,100,9537.972763
38,100,9540.093357
33,100,9542.031505
41,100,9544.058305
33,100,9545.97073
40,100,9547.990342
38,100,9549.904646
42,100,9551.937965
46,100,9553.846863
29,100,9555.855535
29,100,9557.795003
35,100,9559.825646
40,100,9561.727257
42,100,9563.73493
35,100,9565.642132
41,100,9567.649827
39,100,9569.522147
40,100,9571.537016
46,100,9573.450833
27,100,9575.450489
37,100,9577.32424
37,100,9579.323627
38,100,9581.219747
34,100,9583.219044
35,100,9585.102105
35,100,9587.10673
40,100,9589.027614
39,100,9591.057746
44,100,9592.946121
35,100,9594.968564
31,100,9596.905577
38,100,9598.912484
41,100,9600.788434
40,100,9602.812792
32,100,9604.719743
36,100,9606.710648
32,100,9608.601753
36,100,9610.616924
38,100,9612.49863
35,100,9614.53568
33,100,9616.421411
42,100,9618.411972
29,100,9620.308397
39,100,9622.336369
35,100,9624.248789
33,100,9626.255219
41,100,9628.161702
36,100,9630.182549
40,100,9632.096284
34,100,9634.136624
36,100,9636.038231
36,100,9638.053237
40,100,9639.94189
36,100,9641.97373
45,100,9643.895411
34,100,9645.955924
38,100,9647.88235
38,100,9649.944342
33,100,9651.884029
38,100,9653.94654
36,100,9655.871002
38,100,9657.900507
42,100,9659.787594
43,100,9661.765946
34,100,9663.690174
33,100,9665.661682
37,100,9667.554731
44,100,9669.523905
28,100,9671.39407
34,100,9673.418793
34,100,9675.318494
40,100,9677.333506
41,100,9679.20202
32,100,9681.202974
43,100,9683.094066
28,100,9685.091622
32,100,9687.016422
36,100,9689.075297
31,100,9691.021904
42,100,9693.11681
45,100,9694.995195
29,100,9697.018831
40,100,9698.903842
29,100,9700.918839
30,100,9702.805414
30,100,9704.844866
40,100,9706.730648
41,100,9708.733609
34,100,9710.674309
40,100,9712.694966
35,100,9714.598795
35,100,9716.625133
41,100,9718.525952
30,100,9720.53721
31,100,9722.477061
34,100,9724.509804
40,100,9726.418631
36,100,9728.487939
39,100,9730.40548
38,100,9732.416393
35,100,9734.339996
34,100,9736.355308
46,100,9738.254297
43,100,9740.266646
41,100,9742.196993
29,100,9744.204426
35,100,9746.127974
38,100,9748.15202
51,100,9750.066274
33,100,9752.149885
39,100,9754.063581
35,100,9756.063517
35,100,9757.928648
41,100,9759.936779
38,100,9761.848259
45,100,9763.84204
43,100,9765.721201
38,100,9767.736716
37,100,9769.646688
37,100,9771.63536
38,100,9773.551188
37,100,9775.567838
40,100,9777.483583
35,100,9779.498299
40,100,9781.383473
32,100,9783.42604
31,100,9785.330035
46,100,9787.352428
32,100,9789.287466
41,100,9791.301795
37,100,9793.237444
33,100,9795.277442
35,100,9797.194021
34,100,9799.227997
41,100,9801.130937
45,100,9803.1363
39,100,9805.038644
42,100,9807.043748
37,100,9808.991006
46,100,9811.004579
28,100,9812.912749
48,100,9814.941749
41,100,9816.863537
35,100,9818.861933
33,100,9820.757988
33,100,9822.789709
33,100,9824.705478
36,100,9826.713259
36,100,9828.65395
38,100,9830.694209
42,100,9832.592883
38,100,9834.61808
47,100,9836.517969
40,100,9838.548021
45,100,9840.537759
36,100,9842.541785
41,100,9844.417006
40,100,9846.439251
36,100,9848.32288
46,100,9850.333193
32,100,9852.190758
35,100,9854.260044
33,100,9856.176517
42,100,9858.188225
40,100,9860.079854
33,100,9862.104087
39,100,9863.985007
35,100,9865.963542
39,100,9867.828019
33,100,9869.832786
37,100,9871.769572
41,100,9873.768628
43,100,9875.650284
42,100,9877.690818
45,100,9879.621984
36,100,9881.640513
40,100,9883.535709
40,100,9885.591075
43,100,9887.47653
37,100,9889.469495
39,100,9891.3669
38,100,9893.410413
42,100,9895.307059
34,100,9897.298018
38,100,9899.225018
39,100,9901.237876
40,100,9903.15368
36,100,9905.158691
36,100,9907.061082
42,100,9909.073144
34,100,9910.976017
35,100,9913.008544
38,100,9914.92153
35,100,9916.927704
31,100,9918.8462
35,100,9920.889308
36,100,9922.782038
38,100,9924.778307
33,100,9926.685441
41,100,9928.686502
37,100,9930.559943
34,100,9932.60483
35,100,9934.513133
33,100,9936.541543
36,100,9938.440003
32,100,9940.444301
40,100,9942.341263
39,100,9944.344505
35,100,9946.246565
36,100,9948.216801
37,100,9950.123602
40,100,9952.120434
38,100,9954.040043
35,100,9956.146851
38,100,9958.097626
35,100,9960.148112
31,100,9962.104546
35,100,9964.147938
48,100,9966.128248
42,100,9968.143115
38,100,9970.045374
34,100,9972.0205
40,100,9973.916364
40,100,9975.910896
38,100,9977.787127
38,100,9979.781142
39,100,9981.665575
33,100,9983.674439
38,100,9985.556567
36,100,9987.567048
34,100,9989.459184
40,100,9991.500422
47,100,9993.423043
38,100,9995.458358
38,100,9997.356759
41,100,9999.406679
44,100,10001.294117
32,100,10003.30443
40,100,10005.197919
43,100,10007.23404
37,100,10009.138293
31,100,10011.16847
37,100,10013.076984
37,100,10015.092576
35,100,10016.97905
49,100,10018.978498
32,100,10020.904779
34,100,10022.927925
39,100,10024.858205
48,100,10026.885434
39,100,10028.783701
35,100,10030.776575
33,100,10032.687205
30,100,10034.694942
40,100,10036.617072
45,100,10038.686397
27,100,10040.61273
31,100,10042.621266
32,100,10044.565442
36,100,10046.591286
42,100,10048.502523
32,100,10050.534902
40,100,10052.501873
43,100,10054.538616
41,100,10056.432823
36,100,10058.426737
48,100,10060.305194
26,100,10062.332004
46,100,10064.237422
40,100,10066.264972
33,100,10068.185012
42,100,10070.228284
53,100,10072.100763
39,100,10074.119412
29,100,10075.998916
36,100,10078.02021
39,100,10079.919235
47,100,10081.922476
29,100,10083.815552
38,100,10085.864607
33,100,10087.738109
39,100,10089.763503
34,100,10091.656922
36,100,10093.645622
33,100,10095.534844
41,100,10097.552583
43,100,10099.429122
38,100,10101.463569
29,100,10103.358768
30,100,10105.374531
37,100,10107.269609
40,100,10109.242114
37,100,10111.129721
38,100,10113.155676
40,100,10115.068077
31,100,10117.060043
29,100,10118.991388
37,100,10120.993231
46,100,10122.898034
36,100,10124.936863
38,100,10126.825342
46,100,10128.865128
34,100,10130.766014
39,100,10132.792619
41,100,10134.674186
38,100,10136.680022
39,100,10138.642068
29,100,10140.741907
33,100,10142.636992
43,100,10144.664506
37,100,10146.563211
41,100,10148.579846
39,100,10150.457844
38,100,10152.483653
29,100,10154.379082
39,100,10156.385684
38,100,10158.298476
40,100,10160.307603
43,100,10162.188056
36,100,10164.200305
33,100,10166.075053
39,100,10168.095951
36,100,10169.976939
35,100,10171.990076
38,100,10173.887127
28,100,10175.910708
39,100,10177.822654
31,100,10179.846599
46,100,10181.726989
41,100,10183.730179
32,100,10185.618751
30,100,10187.615812
44,100,10189.489842
38,100,10191.524386
23,100,10193.446553
37,100,10195.425039
38,100,10197.321467
51,100,10199.329675
36,100,10201.248594
40,100,10203.273242
44,100,10205.205284
50,100,10207.217063
41,100,10209.108806
29,100,10211.111388
46,100,10213.017142
45,100,10215.028643
37,100,10216.936416
31,100,10218.941591
36,100,10220.825475
37,100,10222.787458
36,100,10224.701286
40,100,10226.706729
42,100,10228.58299
33,100,10230.56869
38,100,10232.492007
40,100,10234.475127
37,100,10236.368301
34,100,10238.388786
35,100,10240.263944
43,100,10242.244834
43,100,10244.156876
30,100,10246.149012
39,100,10248.065728
45,100,10250.050082
27,100,10251.956975
40,100,10253.970586
32,100,10255.906838
41,100,10257.916434
33,100,10259.796394
36,100,10261.821037
41,100,10263.711547
28,100,10265.801023
36,100,10267.701194
41,100,10269.721796
42,100,10271.65781
39,100,10273.690049
39,100,10275.612838
40,100,10277.610466
34,100,10279.505799
33,100,10281.483042
30,100,10283.363475
42,100,10285.37643
33,100,10287.289561
31,100,10289.292633
32,100,10291.178552
39,100,10293.165376
35,100,10295.016037
35,100,10297.013695
39,100,10298.929558
36,100,10300.92735
36,100,10302.829456
28,100,10304.863514
29,100,10306.731168
42,100,10308.718727
34,100,10310.619541
35,100,10312.56938
34,100,10314.429079
40,100,10316.40983
34,100,10318.290797
38,100,10320.278542
31,100,10322.135928
34,100,10324.164576
29,100,10326.068333
38,100,10328.073164
29,100,10329.951558
35,100,10331.949069
39,100,10333.829966
37,100,10335.846735
37,100,10337.718974
43,100,10339.695841
37,100,10341.579122
36,100,10343.582554
39,100,10345.458961
46,100,10347.427399
38,100,10349.318781
40,100,10351.348737
34,100,10353.257014
40,100,10355.24129
38,100,10357.143673
33,100,10359.146011
46,100,10361.040404
42,100,10363.031073
37,100,10364.923956
35,100,10366.93409
40,100,10368.802398
39,100,10370.825017
41,100,10372.710304
32,100,10374.719315
32,100,10376.581945
42,100,10378.568935
37,100,10380.465916
38,100,10382.489355
45,100,10384.348419
39,100,10386.322007
34,100,10388.226541
35,100,10390.241905
27,100,10392.109583
31,100,10394.087953
26,100,10395.974724
29,100,10397.953915
28,100,10399.825706
35,100,10401.813308
37,100,10403.684476
39,100,10405.6478
37,100,10407.51175
39,100,10409.504585
43,100,10411.393993
40,100,10413.375117
35,100,10415.246458
40,100,10417.218358
33,100,10419.088756
35,100,10421.035946
45,100,10422.946737
32,100,10424.939003
37,100,10426.794209
39,100,10428.757908
31,100,10430.64674
23,100,10432.638274
46,100,10434.510023
35,100,10436.522014
34,100,10438.387953
34,100,10440.449203
42,100,10442.329399
42,100,10444.340811
35,100,10446.214411
39,100,10448.208542
41,100,10450.133815
34,100,10452.109266
43,100,10453.984148
39,100,10455.962405
31,100,10457.854147
39,100,10459.841258
42,100,10461.709899
36,100,10463.680232
36,100,10465.552084
38,100,10467.49414
33,100,10469.361428
30,100,10471.37461
23,100,10473.256035
39,100,10475.223859
35,100,10477.092011
36,100,10479.065351
37,100,10480.978601
38,100,10482.977069
43,100,10484.85204
36,100,10486.823203
42,100,10488.725491
40,100,10490.707766
36,100,10492.583677
40,100,10494.566333
36,100,10496.46287
37,100,10498.442488
33,100,10500.323355
29,100,10502.31409
41,100,10504.198039
38,100,10506.189316
35,100,10508.064424
45,100,10510.04402
24,100,10511.932024
35,100,10513.909356
42,100,10515.788
41,100,10517.764218
43,100,10519.646924
47,100,10521.619365
41,100,10523.488487
30,100,10525.474493
45,100,10527.385616
46,100,10529.386322
43,100,10531.274615
33,100,10533.30997
35,100,10535.18497
34,100,10537.169096
29,100,10539.062314
34,100,10541.059005
41,100,10542.954022
41,100,10544.947775
42,100,10546.819984
35,100,10548.818309
38,100,10550.681886
37,100,10552.670304
39,100,10554.563447
36,100,10556.532073
41,100,10558.407992
37,100,10560.389787
40,100,10562.284016
40,100,10564.245104
42,100,10566.100837
39,100,10568.08181
35,100,10569.93411
33,100,10571.917851
33,100,10573.819529
37,100,10575.783355
36,100,10577.730778
38,100,10579.752284
42,100,10581.651799
44,100,10583.651052
41,100,10585.53048
36,100,10587.545381
40,100,10589.431178
39,100,10591.452452
33,100,10593.326912
40,100,10595.300974
39,100,10597.171244
36,100,10599.177064
21,100,10601.055928
46,100,10603.072517
36,100,10605.002264
43,100,10607.03045
38,100,10608.925869
38,100,10610.939631
36,100,10612.818989
34,100,10614.842868
36,100,10616.704037
42,100,10618.694356
33,100,10620.596229
35,100,10622.555475
39,100,10624.418532
37,100,10626.422238
31,100,10628.294728
42,100,10630.25612
28,100,10632.130869
42,100,10634.118567
37,100,10636.011075
38,100,10637.958975
32,100,10639.819216
31,100,10641.830513
39,100,10643.684589
35,100,10645.681114
33,100,10647.5484
30,100,10649.552343
36,100,10651.473191
33,100,10653.481439
39,100,10655.346293
34,100,10657.304012
36,100,10659.186338
33,100,10661.200397
49,100,10663.086619
38,100,10665.067616
43,100,10666.940455
31,100,10668.913678
33,100,10670.82602
48,100,10672.814911
37,100,10674.671751
36,100,10676.665991
36,100,10678.527516
32,100,10680.508732
34,100,10682.415403
35,100,10684.400006
38,100,10686.285944
36,100,10688.280612
39,100,10690.171237
37,100,10692.162334
47,100,10694.060331
41,100,10696.046007
40,100,10697.911224
36,100,10699.893455
44,100,10701.743752
38,100,10703.742023
45,100,10705.619359
36,100,10707.591531
38,100,10709.464077
41,100,10711.45699
38,100,10713.346745
42,100,10715.323535
39,100,10717.167794
35,100,10719.198762
39,100,10721.068078
44,100,10723.043893
43,100,10724.921689
40,100,10726.899
41,100,10728.754999
42,100,10730.724931
38,100,10732.611099
28,100,10734.617267
36,100,10736.460395
41,100,10738.476492
37,100,10740.440251
43,100,10742.4148
34,100,10744.298017
33,100,10746.27376
48,100,10748.117914
37,100,10750.112694
33,100,10752.010996
30,100,10753.996999
32,100,10755.863002
33,100,10757.831594
33,100,10759.726885
34,100,10761.708023
37,100,10763.54592
37,100,10765.542981
38,100,10767.432731
34,100,10769.415368
44,100,10771.306333
35,100,10773.309409
38,100,10775.199599
36,100,10777.190892
46,100,10779.055866
42,100,10781.055512
32,100,10782.930911
39,100,10784.947724
35,100,10786.786035
32,100,10788.753323
28,100,10790.666338
35,100,10792.656524
36,100,10794.518107
45,100,10796.470804
31,100,10798.348213
38,100,10800.341948
32,100,10802.229728
40,100,10804.203174
37,100,10806.076612
33,100,10808.055105
27,100,10809.938468
34,100,10811.930006
35,100,10813.829875
31,100,10815.824142
44,100,10817.680911
33,100,10819.707511
31,100,10821.595132
36,100,10823.581479
46,100,10825.446092
44,100,10827.44363
37,100,10829.329015
38,100,10831.332919
48,100,10833.211385
39,100,10835.179197
42,100,10837.064049
33,100,10839.031957
42,100,10840.920044
29,100,10842.897004
33,100,10844.786219
35,100,10846.792495
36,100,10848.645446
39,100,10850.666941
36,100,10852.582098
38,100,10854.62581
42,100,10856.482901
40,100,10858.479528
49,100,10860.36621
39,100,10862.350921
33,100,10864.222476
41,100,10866.189594
27,100,10868.05591
42,100,10870.03815
42,100,10871.900361
35,100,10873.942411
39,100,10875.829519
31,100,10877.792343
33,100,10879.645461
36,100,10881.636876
44,100,10883.55901
37,100,10885.539413
45,100,10887.488627
29,100,10889.499145
39,100,10891.398521
35,100,10893.411721
46,100,10895.323376
43,100,10897.336915
45,100,10899.275365
40,100,10901.247505
38,100,10903.100035
38,100,10905.097897
38,100,10906.978968
35,100,10908.940471
40,100,10910.867736
38,100,10912.881823
40,100,10914.828137
33,100,10916.827582
37,100,10918.716263
40,100,10920.687824
32,100,10922.576918
36,100,10924.528825
46,100,10926.395026
42,100,10928.370734
40,100,10930.284948
46,100,10932.247535
32,100,10934.157184
36,100,10936.161043
41,100,10938.036935
42,100,10940.009645
36,100,10941.919621
41,100,10943.893691
43,100,10945.770942
35,100,10947.75847
33,100,10949.609191
33,100,10951.678252
43,100,10953.580849
42,100,10955.540519
35,100,10957.385931
36,100,10959.383049
27,100,10961.270338
36,100,10963.230289
37,100,10965.103464
41,100,10967.074298
37,100,10968.935422
35,100,10970.923728
36,100,10972.796756
34,100,10974.793873
44,100,10976.684878
34,100,10978.674789
48,100,10980.550997
42,100,10982.530349
41,100,10984.405984
35,100,10986.402568
41,100,10988.268334
46,100,10990.259419
36,100,10992.160955
34,100,10994.134569
39,100,10996.001279
44,100,10997.987631
39,100,10999.869341
31,100,11001.836303
39,100,11003.694737
39,100,11005.660519
32,100,11007.55623
37,100,11009.539057
34,100,11011.459036
38,100,11013.452406
41,100,11015.347078
36,100,11017.351727
40,100,11019.246976
34,100,11021.227941
33,100,11023.095761
42,100,11025.061265
37,100,11026.913274
36,100,11028.906701
41,100,11030.755646
33,100,11032.7357
37,100,11034.618722
36,100,11036.588599
41,100,11038.505316
37,100,11040.550742
28,100,11042.398687
42,100,11044.404536
33,100,11046.272917
32,100,11048.261418
38,100,11050.167885
39,100,11052.164033
43,100,11054.063329
30,100,11056.034226
40,100,11057.881137
30,100,11059.861496
33,100,11061.739504
39,100,11063.705258
40,100,11065.578067
36,100,11067.561621
